格林美资讯,2020-09-09 16:28:27,"公告日期：2020-09-10证券代码：002340 证券简称：格林美 公告编号：2020-096格林美股份有限公司关于控股股东部分股份质押及解除质押的公告本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。格林美股份有限公司（以下简称“公司”）近日接到公司控股股东深圳市汇丰源投资有限公司（以下简称“汇丰源”）的通知，获悉汇丰源将其持有的部分公司股份办理了股权质押。同时，汇丰源将其持有的已质押给国泰君安证券股份有限公司的部分公司股份办理了解除质押手续，现将具体事项公告如下：一、汇丰源部分股份质押及解除质押的基本情况1、汇丰源部分股份被质押的基本情况是否为 占 其 占 公 是否 是否第一大 本次质押股 所 持 司 总 为限 为补 质 押 开 质 押 到 质押股东名称 股东及 份数量（股） 股 份 股 本 售股 充质 始日期 期日 质权人 用途一致行 比 例 比 例 押动人 （%） （%）深圳市汇 2020年9 2021年9 安信证券丰源投资 是 36,440,000 7.68 0.76 否 否 月 4 日 月 3 日 股份有限 融资有限公司 公司合 计 36,440,000 7.68 0.762、汇丰源部分股份解除质押的基本情况是否为第一 本次解除质 占 其 所 占 公 司股东名称 大股东及一 押股份数量 持 股 份 总 股 本 质 押 开 解 除 质 质权人致行动人 （股） 比例（%） 比例（%） 始日期 押日深圳市汇 2019年9 2020年9 国泰君安丰源投资 是 43,070,000 9.08 0.90 月 9 日 月 8 日 证券股份有限公司 有限公司合 计 43,070,000 9.08 0.903、截至本公告日，公司控股股东、实际控制人及一致行动人所持公司股份累计被质押的情况占其所 已质押股份情况 未质押股份情况占公司 持公司 占公司 已质押 占已质 未质押股 占未质股东名 持股数量 总股本 累计质押 股份数 总股本 股份限 押股份 份限售和 押股份称 （股） 比例 股份（股） 的比例 比例 售和冻 比例 冻结数量 比例（%） （%） （%） 结数量 （%） （股） （%）（股）深圳市汇丰源投资 474,529,720 9.92 237,280,000 50.00 4.96 0 0 0 0有限公司丰城市鑫源兴新材 33,184,692 0.69 18,100,000 54.54 0.38 0 ……展开阅读全文",10
是我啊2,2020-09-09 16:43:20,我跌破5.55就割了，一直等它合适价位进。您细品,0
那个小胖子,2020-09-09 16:49:25,跌得没脾气了，我是真的做到了 韭月韭的韭！！！,3
肥啊啊可口可乐,2020-09-09 16:56:10,别急 不看就是了,0
股权质押聚焦,2020-09-09 17:23:59,格林美9月10日发布公告，控股股东深圳市汇丰源投资于2020年9月4日将3644万股进行质押，质押股数占所持公司股份的7.68%，占公司总股本的0.76%，质权人为安信证券股份有限公司。按质押日收盘价5.27元计算，本次质押股票市值约为1.92亿元。截至最新公告日，深圳市汇丰源投资累计质押2.37亿股，占其持有公司股份总数的50.00%，占公司总股本的4.96%。本次质押明细股东名称 股东身份 质押股数（股） 占所持股比例（%） 占总股本比例（%） 质押起始日 质押到期日 质权人 质押日收盘价（元） 质押股票市值（元） 是否补充质押深圳市汇丰源投资有限公司 控股股东 3644.00万 7.68% 0.76% 2020-09-04 2021-09-03 安信证券股份有限公司 5.27 1.92亿 否数据来源：Choice数据公司现有重要股东累计质押情况如下：重要股东累计质押股东名称 股东身份 累计质押数（股） 占所持股比例（%） 占总股本比例（%） 更新日期深圳市汇丰源投资有限公司 控股股东 2.37亿 50.00 4.96 2020-09-10丰城市鑫源兴新材料有限公司 前十大流通股东 1810.00万 54.54 0.44 2020-01-23数据来源：Choice数据公司总体质押比例另据中登公司统计，截至2020年9月4日，格林美累计质押2.98亿股，较上次统计增加13.91%，均为无限售股份。按统计日收盘价5.27元计算，质押市值约为15.73亿元，公司质押比例为6.24%。公司质押情况免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。,4
格林美股友,2020-09-09 18:01:00,"请问公司有多少个核心技术是拥有市场定价权的？格林美：感谢您的关注！公司作为全球新能源电池材料与废弃物循环领域的领先企业，率先突破国内外专利的技术壁垒，建立了中国在废电池、电子废弃物、报废汽车、稀有稀土资源回收利用和新能源动力电池原料及材料再造领域的核心技术体系，取得了多项世界领先的科技成果，两次荣膺“国家科学技术进步奖”和多项专利优秀奖，五次获得省部级科技进步一等奖，获批组建国家电子废弃物循环利用工程技术研究中心与国家企业技术中心，实现了国家级双创新平台于一身，申请与取得专利2,000余件，主导/参与制修订245项国家、行业及地方团体标准，进入中国企业专利500强，成为全球废弃物循环领域与新能源材料制造领域的核心技术竞争力企业。（来自 深交所互动易）  答复时间 2020-09-23 10:32:18",5
风云世代,2020-09-09 18:12:53,利好今天就见红了，韭菜们,4
东方蜘蛛潮州,2020-09-09 18:44:50,危险了,1
ZUGUOWANSUI,2020-09-09 19:04:27,你咋知道的？,0
上善若水1589,2020-09-09 19:06:23,穷鬼，准备爆仓吧,0
惟有饮者留其名,2020-09-09 19:22:43,持有这股，天天看盘会被气吐血的,1
股迷糊222,2020-09-09 19:51:04,沙彼德罗夫斯，版主地沙彼据为己有了,0
股迷糊222,2020-09-09 19:51:43,沙彼德罗夫斯基，版主把沙彼据为己有了,0
干嘛呀,2020-09-09 19:51:57,6.5的在这，怎么办,6
金武钢,2020-09-09 19:56:19,价值投资不涨，垃圾不涨，你属于哪个板块？,5
韭菜下酒,2020-09-09 20:00:07,下跌龙头！,0
炒大发,2020-09-09 20:36:26,许开华质押股票在建无人区,0
股友4wPhjI,2020-09-09 20:47:43,就这样操作还人家恶意收购，臭不要脸,0
子墨4276852,2020-09-09 21:07:38,不光看好汽车电池 也看好作为公共交通的氢能源 格林美一个都没落下 开花兄真的可以,0
券商大行情,2020-09-09 21:24:45,套人板块亏3O万了,0
惟有饮者留其名,2020-09-09 21:32:18,如果干等待的话，真的很难到,0
炒大发,2020-09-09 21:41:25,垃圾,1
券商大行情,2020-09-09 22:14:32,凉办,0
乐乐乐0,2020-09-09 22:17:45,砸跌停然后爆仓，野蛮人轻松进来收割！！,1
一把铁锤打天下,2020-09-09 22:28:24,好垃圾板块,1
肥啊啊可口可乐,2020-09-09 22:35:28,这是好票，值得耐心等待。,0
含光承影剑,2020-09-09 22:45:19,1、2019年12月-2020年3月，4个月内，许老板狂买744.53万股，犹如地主修炮楼，防患于未然！图一; 图二; 2、在国内报废电池高峰来临之际，湿法冶炼技术有利益报废电池价值的提升和成本控制？ ——据中国汽车技术研究中心数据，2020年国内累计退役的动力电池将超20万吨（约25GWh）。按照目前电池报废率以70％可再次利用量计算，目前国内新能源汽车市场将会产生累计6万吨的电池需要报废处理。 ——与宁波力勤资源科技开发有限公司（以下简称“力勤资源”）下属公司 PT HALAMAHERAPERSADALYGEND（以下简称“HPAL”）就动力电池用氢氧化镍中间品及硫酸镍、硫酸钴的采购等相关事宜签订了战略采购协议。“力勤资源下属公司 HPAL 是当前世界在建湿法冶炼镍原料项目中即将最快投入运营的项目”。 3、技术许可ECOPRO公司 ，为打入韩国再生动力电池市场，提高全球市场占有率？ECOPRO是全球核心高镍正极材料生产商，是三星SDI的NCA正极材料外部核心供应商。格林美是中国循环经济的领军企业，是中国动力电池回收、报废汽车回收、电子废弃物循环利用与动力电池原料制造的优势企业，公司核心产品三元电池材料与电池原料成为世界高质量产品代表，建立了从钴镍原料到展开阅读全文,3
含光承影剑,2020-09-09 22:51:34,1、2019年12月-2020年3月，4个月内，许老板狂买744.53万股。2、在国内报废电池高峰来临之际，湿法冶炼技术有利益报废电池价值的提升和成本控制？——据中国汽车技术研究中心数据，2020年国内累计退役的动力电池将超20万吨（约25GWh）。按照目前电池报废率以70％可再次利用量计算，目前国内新能源汽车市场将会产生累计6万吨的电池需要报废处理。——与宁波力勤资源科技开发有限公司（以下简称“力勤资源”）下属公司 PT HALAMAHERAPERSADALYGEND（以下简称“HPAL”）就动力电池用氢氧化镍中间品及硫酸镍、硫酸钴的采购等相关事宜签订了战略采购协议。“力勤资源下属公司 HPAL 是当前世界在建湿法冶炼镍原料项目中即将最快投入运营的项目”。3、技术许可ECOPRO公司 ，为打入韩国再生动力电池市场，提高全球市场占有率？ECOPRO是全球核心高镍正极材料生产商，是三星SDI的NCA正极材料外部核心供应商。格林美是中国循环经济的领军企业，是中国动力电池回收、报废汽车回收、电子废弃物循环利用与动力电池原料制造的优势企业，公司核心产品三元电池材料与电池原料成为世界高质量产品代表，建立了从钴镍原料到NCA&NCM三元前驱体材料制造的核心体系，是世界三元前驱体材料研究与制造的优势企业，2017、2018、2019年连续三年三元前驱体材料出货量居世界前茅，主流供应三星供应链、宁德时代、LGC等全球行业主流企业，格林美的世界顶端优质客户群、技术与世界一流的产品质量彰显出格林美全球核心竞争力，助力格林美打造世界核心的动力电池原料与高镍三元前驱体材料制造基地。4、格林美投资1500万元，持有株洲欧科亿数控精密刀具股份有限公司（发行股数不超过2500万股，总股本1亿股）20%股权。欧科亿，8月20日通过科创板审核。批文下达一般在20个——40个工作日。欧科亿上市市值如果按照20亿-40亿计算，持有的市值约4亿-8亿元，今年格利美仅此一项的投资收益应该在3.85亿-7.85亿元。5、启动分拆江西格林美上市2020 年 8 月 25 日召开第五届董事会第十八次会议，审议通过了《关于授权公司经营层启动分拆子公司境内上市前期筹备工作的议案》。依据 A 股上市公司分拆所属子公司境内上市的相关规定，公司董事会授权公司经营层启动以江西格林美资源循环有限公司（以下简称“江西格林美”）为主体对集团电子废弃物业务进行分拆并在境内证券交易所上市的前期筹备工作，形成“城市矿山+新能源材料”双轨资本驱动发展模式，推动公司城市矿山与新能源材料核心业务做强做大。6、在无锡新建电池回收项目下属公司格林美（无锡）能源材料有限公司（以下简称“无锡格林美”或“乙方”）与无锡空港经济开发区管理委员会签署《新能源高值化循环利用项目投资协议》。利用其无锡市新吴区新东安路50号的土地，投资5.28亿元建设新能源高值化循环利用项目，形成高值化循环利用10万辆/年新能源汽车、高值化循环利用10万套/年动力电池包的产业规模及打造一个高值化利用工程研究中心的研发平台，建成江苏省动力电池与新能源汽车绿色回收利用的产业示范基地和工程技术研究中心，成为世界先进的动力电池和新能源汽车回收利用与绿色处置中心。7、质押融资展开阅读全文,14
黑老大,2020-09-09 22:59:30,进入无人区，现在只有散户关注,3
东方蜘蛛潮州,2020-09-09 23:14:14,看着办,0
深圳古天乐啊,2020-09-09 23:14:22,看到大家都在唱空我就放心了,4
格林美股友,2020-09-09 23:44:00,您好董秘，贵司电池回收目标是签署1/2，回收1/3，实现三分天下。贵司目前是否和特斯拉签订了回收相关协议？格林美：感谢您的关注！公司围绕“电池回收—原料再造—材料再造—电池包再造—新能源汽车服务”新能源全生命周期价值链，积极构建“2 N”废旧电池回收利用网络，打造“沟河江海”全国性回收利用体系，目前已经与全球200多家知名整车厂及电池厂签署了动力电池回收协议并展开合作，包括比亚迪汽车、北汽、蔚来汽车、丰田产业车辆、东风本田等多家新能源汽车生产企业和电池企业，扎实推进动力电池从报废端到消费端的大循环体系建设，实现了新能源汽车产业链从“绿色到绿色”。鉴于公司对部分客户有保密义务，公司必须遵守相关约定，请谅解！按照目前的进展，公司已经实现了“签约世界50%，回收30%”并实现“回收体系一网天下”的目标。2020年，公司将加大与全球新能源汽车厂和动力电池厂的战略合作，提高报废动力电池市场回收占有率，保障在中国报废动力电池回收市场的占有率30%以上。（来自 深交所互动易）  答复时间 2020-09-23 10:33:13,7
格林美股友,2020-09-09 23:48:00,您好董秘，相关统计显示，国内78月新能源汽车同比和环比都出现了增长，欧洲新能源车更是大增。公司78月前驱体订单是否也开始同比增长了？格林美：感谢您的关注！随着国内及全球新能源汽车市场的回暖，公司三元前驱体销量也在增加。（来自 深交所互动易）  答复时间 2020-09-23 10:33:39,5
格林美股友,2020-09-09 23:51:00,董秘您好！公司对松下的多系列的前驱体认证，目前进度如何？都进行大半年了，能否考过心里有底吗？格林美：感谢您的关注！公司正在有序推进与松下多系列产品的认证，与全球高端产业链合作，格林美一直在努力着。（来自 深交所互动易）  答复时间 2020-09-23 10:33:54,5
格林美股友,2020-09-09 23:57:00,董秘您好！半年报中，管理费中固定资产折旧费，二季度同比一季度大幅增长。请问为什么突发增多？这个折旧费后面34季度也会这么多吗？还是就2季度多一点？格林美：感谢您的关注！2020年半年度管理费用增加主要原因为：一是土地流转费增加，二是本期固定资产增加及疫情期间部分资产闲置，计入管理费用中折旧摊销增加。（来自 深交所互动易）  答复时间 2020-09-23 10:35:27,5
格林美股友,2020-09-10 00:07:00,董秘您好！贵司的无钴/高镍/四元/单晶/核壳等前驱体优势明显。贵司的单晶高镍材料，是否可应用6在干电极电池上？格林美：感谢您的关注！干电极电池同样需要用到高镍前驱体，公司可以制备符合干电极电池要求的高镍前驱体。（来自 深交所互动易）  答复时间 2020-09-23 10:35:52,5
股友8vrWEj,2020-09-10 00:33:51,这股票没有庄家的，垃圾股,0
左边口袋装爱,2020-09-10 00:52:07,你在,0
夹缝中求利益,2020-09-10 01:13:17,收破烂吹破烂滴,1
熊*猫,2020-09-10 01:15:16,庄不要勉强了了，赶紧砸下来，重新玩吧，,4
韭菜烧豆腐,2020-09-10 05:41:11,就是不涨。,0
券商大行情,2020-09-10 07:51:23,今天融券做空,0
